date,Ticker,Open,High,Low,Close,Volume
2008-01-02,QCOM,24.911316791795922,25.934355249266467,24.839638526439646,25.015575408935547,28963200.0
2008-01-03,QCOM,24.937371285532077,25.015564593148582,24.58549767267716,24.696273803710938,15127300.0
2008-01-04,QCOM,24.36395988915225,24.904803206880093,24.044668942548057,24.129377365112305,29638500.0
2008-01-07,QCOM,24.142407313555484,24.311829111248578,23.314853495172056,23.75143814086914,27665700.0
2008-01-08,QCOM,23.757956620947088,24.403058582611582,23.438665664169445,23.451698303222656,27124200.0
2008-01-09,QCOM,23.497306331676278,24.676731330959964,23.458208422778675,24.624603271484375,27370900.0
2008-01-10,QCOM,24.461698584624113,25.27621969504137,24.109824868350778,24.754926681518555,22563300.0
2008-01-11,QCOM,24.65718850271,25.45867715093597,24.324864911288188,25.171966552734375,32469400.0
2008-01-14,QCOM,25.478227531826633,26.44262302408679,25.445647174078296,26.06468391418457,29197700.0
2008-01-15,QCOM,25.810546516001466,26.06467671626969,25.413059798362948,25.641124725341797,19677400.0
2008-01-16,QCOM,26.03209729003007,26.24061451229185,25.790999717862647,26.038612365722656,29029200.0
2008-01-17,QCOM,26.103778811318325,26.195004796735763,25.347903164788832,25.45216178894043,23282800.0
2008-01-18,QCOM,24.94389469001655,25.8952572742732,24.761442749399148,24.9895076751709,29243100.0
2008-01-22,QCOM,24.32486055859461,24.989507622506206,22.917365640039453,24.064212799072266,29688500.0
2008-01-23,QCOM,23.38653288871958,24.494282245906774,23.23666128241212,23.868730545043945,40732800.0
2008-01-24,QCOM,25.660664708207957,26.683702663214323,25.33485637895191,26.331829071044922,46049200.0
2008-01-25,QCOM,26.16242747315155,26.716301012039185,25.895264562460035,26.06468391418457,24946200.0
2008-01-28,QCOM,25.901788040443705,26.50779233685153,25.804044449775564,26.390501022338867,13363300.0
2008-01-29,QCOM,26.46217411117576,26.468689189266243,25.96042858365086,26.26017189025879,14903800.0
2008-01-30,QCOM,26.260165893932218,26.755396230284223,25.993003010226065,26.247133255004883,16149000.0
2008-01-31,QCOM,26.351390660360536,27.797981199920752,26.240616963190693,27.641592025756836,31506500.0
2008-02-01,QCOM,27.543858242578896,27.72631025586322,27.055145362091096,27.498245239257812,21233700.0
2008-02-04,QCOM,27.39396945150563,27.693712567427166,26.96390248518147,27.270160675048828,12059100.0
2008-02-05,QCOM,26.748870534708903,27.191970180622857,26.4360947527204,26.533838272094727,20432600.0
2008-02-06,QCOM,26.67719469663971,26.716292605067725,25.73886726585793,25.836610794067383,19952800.0
2008-02-07,QCOM,25.491253876347056,27.022555169544184,25.380480190216733,26.677196502685547,29025900.0
2008-02-08,QCOM,26.43610062026483,27.33533274664371,26.429585544196954,27.31578254699707,20466300.0
