date,Ticker,Open,High,Low,Close,Volume
2008-01-02,ADI,20.278500207830234,20.486551306480035,19.71286019830402,19.74536895751953,3838200.0
2008-01-03,ADI,19.751865809358748,19.810380325021857,19.41378345673897,19.446290969848633,3744800.0
2008-01-04,ADI,19.400777524841075,19.407279274664866,18.763620923093395,18.939163208007812,4037400.0
2008-01-07,ADI,18.880647931851765,18.997675695988463,18.4905516644839,18.6986026763916,3305000.0
2008-01-08,ADI,18.698606242490506,18.939164805856144,18.048446086242915,18.08095359802246,4130800.0
2008-01-09,ADI,18.184984080187196,18.191485832331594,17.489312721808105,17.827396392822266,6033200.0
2008-01-10,ADI,17.66485813693394,18.054954625377334,17.48931453112203,17.983436584472656,3643900.0
2008-01-11,ADI,17.86640369866394,17.86640369866394,17.177234168301077,17.242250442504883,3810300.0
2008-01-14,ADI,17.3462731116651,17.859898988616607,17.29426034893479,17.684356689453125,5746800.0
2008-01-15,ADI,17.547824816265322,17.866403186643552,17.138224408659667,17.20323944091797,5396300.0
2008-01-16,ADI,17.008190803843565,18.19798392521053,17.008190803843565,17.87290382385254,6775700.0
2008-01-17,ADI,17.892411365277457,18.18498274987798,17.48931144239022,17.534822463989258,4002300.0
2008-01-18,ADI,17.68435998843719,18.074455161644963,17.554327437313056,17.905414581298828,4839200.0
2008-01-22,ADI,17.547829191629223,17.905418158622126,17.294267030368527,17.67136001586914,4406000.0
2008-01-23,ADI,17.24874773881556,18.2044826304866,17.001686208670197,18.197980880737305,5398900.0
2008-01-24,ADI,18.20448215056064,18.893651484751782,18.14596764444157,18.802629470825195,5599800.0
2008-01-25,ADI,18.971676483360323,19.1797275670302,17.98343259584614,18.022441864013672,5718500.0
2008-01-28,ADI,18.16547740700495,18.26950294593599,17.736371748893845,18.24349594116211,3114200.0
2008-01-29,ADI,18.399531547490977,18.425538548445594,18.04844571517807,18.334516525268555,3027700.0
2008-01-30,ADI,18.204483032226562,18.49705557699157,17.963923246521777,18.204483032226562,4542000.0
2008-01-31,ADI,17.996434193660104,18.594581615937784,17.970427190913092,18.43854331970215,4778200.0
2008-02-01,ADI,18.13946972274607,18.991179255870687,18.13946972274607,18.919662475585938,4580500.0
2008-02-04,ADI,18.854644952045803,18.919661217138245,18.594581131758144,18.659597396850586,2636000.0
2008-02-05,ADI,18.36052721205489,18.451549259652076,17.931421501836173,17.976932525634766,3739200.0
2008-02-06,ADI,18.061455096238188,18.24349920186354,17.697364404822558,17.794889450073242,3172400.0
2008-02-07,ADI,17.72336350952929,18.18497656014877,17.51531248727364,18.02893829345703,3685100.0
2008-02-08,ADI,17.944415837641202,18.24348883556237,17.853392596467216,18.054943084716797,3494600.0
2008-02-11,ADI,17.983434498922815,18.568578543687114,17.983434498922815,18.367029190063477,2893200.0
2008-02-12,ADI,18.432042446231996,18.69210628566833,18.32801691045746,18.380029678344727,2971100.0
2008-02-13,ADI,18.549062868640625,18.744110347604938,18.412528641300305,18.56206512451172,3274600.0
2008-02-14,ADI,18.607585829468558,18.63359159312873,18.28250572318218,18.419038772583008,7023000.0
2008-02-15,ADI,18.39953612683595,18.406037878692786,18.048450207143475,18.158977508544922,4055100.0
2008-02-19,ADI,17.957421675415024,18.373523723304903,17.807883916882915,17.833890914916992,4237700.0
2008-02-20,ADI,18.145972659973516,18.145972659973516,17.671355970341327,18.022441864013672,7582900.0
2008-02-21,ADI,18.52956017391982,19.17321843115143,18.39952767666661,18.61408042907715,9493300.0
2008-02-22,ADI,18.659602013765525,18.718116542818667,18.06145445906418,18.328020095825195,5373500.0
2008-02-25,ADI,18.295509705739168,18.62709159414778,18.06795460200196,18.458049774169922,4819100.0
2008-02-26,ADI,18.39302059989759,18.62057552871022,18.28249338872516,18.516550064086914,5808000.0
2008-02-27,ADI,18.516564298011577,18.65309860033621,18.24349693344462,18.458049774169922,5025000.0
2008-02-28,ADI,18.367031343298862,18.45805340268702,18.10696743070229,18.17198371887207,3011800.0
2008-02-29,ADI,18.01594740910466,18.01594740910466,17.456810205311644,17.502321243286133,3466100.0
2008-03-03,ADI,17.45030425008206,17.645351863037988,17.281262406815095,17.49581527709961,4627400.0
2008-03-04,ADI,17.359281876595954,17.833898635448485,17.25525631958944,17.762380599975586,5008000.0
2008-03-05,ADI,17.87363552398724,18.259774223828803,17.821277797651433,18.043798446655273,4740800.0
2008-03-06,ADI,17.9979880755016,18.089613797155057,17.441686376233818,17.487499237060547,4046700.0
2008-03-07,ADI,17.37624018493104,18.174697241278345,17.37624018493104,17.91290855407715,5371800.0
2008-03-10,ADI,17.89326715797708,18.174690358254335,17.736194005142288,17.8016414642334,3589800.0
2008-03-11,ADI,18.168144353041647,18.25977004106395,17.801640352646064,18.19432258605957,4114200.0
2008-03-12,ADI,18.148518124201928,18.495388922117915,18.063437267214887,18.220510482788086,3269500.0
2008-03-13,ADI,18.16815412165806,18.659008425652868,17.932543656282295,18.508480072021484,4071900.0
2008-03-14,ADI,18.652460289973607,18.652460289973607,17.821280180967108,18.08306884765625,5104800.0
2008-03-17,ADI,17.690382810984328,18.429935797378757,17.690382810984328,18.279407501220703,4720200.0
2008-03-18,ADI,18.587012620190265,18.6524600982666,18.168150757792635,18.6524600982666,4446800.0
2008-03-19,ADI,18.86188480071702,18.86188480071702,17.93907928466797,17.93907928466797,5016200.0
2008-03-20,ADI,18.050344923161333,18.600101722714005,17.952174333592662,18.554288864135742,6390200.0
2008-03-24,ADI,19.464011797312295,19.765069793293858,19.02551517695085,19.287303924560547,6984300.0
2008-03-25,ADI,19.352736903708433,19.666883165144686,19.221843252263135,19.31346893310547,7171800.0
2008-03-26,ADI,19.248027125007766,19.274206611954046,18.946970514965397,19.11713218688965,2825200.0
2008-03-27,ADI,19.149855271099845,19.418188752907714,19.01241547039213,19.084407806396484,4262300.0
2008-03-28,ADI,19.28075407599042,19.621079984243014,18.95351791381836,18.95351791381836,5619100.0
