date,Ticker,Open,High,Low,Close,Volume
2008-01-02,TJX,5.655317787474712,5.688816199662167,5.444474619093737,5.525265216827393,16606800.0
2008-01-03,TJX,5.5528500897331226,5.615905814178693,5.4799416734418305,5.495705604553223,14970800.0
2008-01-04,TJX,5.454328989330596,5.5035913532142295,5.336099240841475,5.371568202972412,23145200.0
2008-01-07,TJX,5.371565544348661,5.491765773001795,5.308509809921384,5.416886806488037,19705200.0
2008-01-08,TJX,5.432651260254106,5.468120208225945,5.227720103743946,5.2395429611206055,21358000.0
2008-01-09,TJX,5.247425428331212,5.269100982896799,5.022789229531156,5.245455265045166,24629200.0
2008-01-10,TJX,5.215897184379405,5.6868454790165295,5.215897184379405,5.60605525970459,44342400.0
2008-01-11,TJX,5.544969099361229,5.680933268617737,5.479942822906697,5.57058572769165,27531200.0
2008-01-14,TJX,5.637581459300061,5.649404313880578,5.503587854581635,5.643492698669434,17812000.0
2008-01-15,TJX,5.584379196166992,5.645464395853325,5.533146314679735,5.584379196166992,21245200.0
2008-01-16,TJX,5.546938688679165,5.714430698102242,5.53708637229501,5.639552116394043,25690000.0
2008-01-17,TJX,5.663198372548419,5.8129559262581205,5.659257295277734,5.722313404083252,38951600.0
2008-01-18,TJX,5.781428309959143,5.850395661813335,5.570585552797168,5.6907854080200195,26985600.0
2008-01-22,TJX,5.40703582472156,5.872072168929908,5.389301348052395,5.854337692260742,36284800.0
2008-01-23,TJX,5.842514746131974,6.285875904578038,5.801134551747792,6.25631856918335,54874400.0
2008-01-24,TJX,6.295728027489737,6.295728027489737,6.100648804780765,6.116413116455078,47484400.0
2008-01-25,TJX,6.161732176130158,6.163702714383048,5.905567840880739,5.954830169677734,24358000.0
2008-01-28,TJX,5.974537203345559,6.2011439175242264,5.935127552442499,6.185379981994629,23434000.0
2008-01-29,TJX,6.236612218965433,6.289815636795154,5.998182671852864,6.266169548034668,32110800.0
2008-01-30,TJX,6.266170789863401,6.283905265987924,6.1183837393869815,6.155823230743408,35641600.0
2008-01-31,TJX,6.07109188728524,6.305580777691371,6.021829537459526,6.228731632232666,47864800.0
2008-02-01,TJX,6.232670942527069,6.343018476255084,6.171585747622146,6.325284004211426,29752400.0
2008-02-04,TJX,6.364693616776868,6.4100148753809085,6.134145870860134,6.1952314376831055,20392800.0
2008-02-05,TJX,6.116186175449978,6.309848841182458,6.116186175449978,6.149780750274658,31498800.0
2008-02-06,TJX,6.17942371121412,6.260445864767161,6.07073518984529,6.102353572845459,22201600.0
2008-02-07,TJX,6.05690088814712,6.268348920204509,6.05690088814712,6.179422378540039,30453200.0
2008-02-08,TJX,6.193254823137181,6.246610969568343,5.991687410122177,5.995639801025391,24652400.0
2008-02-11,TJX,5.983783064846922,6.151755533778692,5.924498331470345,6.106304168701172,16826400.0
2008-02-12,TJX,6.155708128696306,6.17942209821687,6.007496855724867,6.060853004455566,20154800.0
2008-02-13,TJX,6.126065254211426,6.159659820682316,5.999591769577819,6.126065254211426,18487600.0
2008-02-14,TJX,6.1181621297923074,6.173494482764164,5.89288108005121,5.910666465759277,19906400.0
2008-02-15,TJX,5.8889276526594925,5.950188582400239,5.817786499259764,5.9363555908203125,17006400.0
2008-02-19,TJX,5.954139862577144,6.027257579385289,5.8592847517887705,5.875093936920166,16492800.0
2008-02-20,TJX,5.89090497832923,6.280206897358561,5.89090497832923,6.161637783050537,40065600.0
2008-02-21,TJX,6.1952322470303605,6.309848967505515,6.149780873393155,6.157685279846191,31034000.0
2008-02-22,TJX,6.2169676494447,6.422487428064705,6.195230255994247,6.416559219360352,36826400.0
2008-02-25,TJX,6.422489042186855,6.511415964308528,6.347395113079489,6.487702369689941,30500000.0
2008-02-26,TJX,6.444224189635541,6.602316012348328,6.434343592061231,6.582554817199707,25894000.0
2008-02-27,TJX,6.5548893425408625,6.578603685865206,6.440273031838878,6.495604991912842,25655600.0
2008-02-28,TJX,6.426439174526621,6.535127261649997,6.416558576395644,6.446200370788574,19281600.0
2008-02-29,TJX,6.35332439148101,6.47189312428236,6.2802066544607555,6.323681831359863,20100400.0
2008-03-03,TJX,6.303919450145954,6.462011702017034,6.268348684051942,6.458059310913086,25012800.0
2008-03-04,TJX,6.384943037872693,6.590462133078985,6.110257840513587,6.568725109100342,37957600.0
2008-03-05,TJX,6.598368031926122,6.639867021774792,6.422490714512615,6.53315544128418,22951200.0
2008-03-06,TJX,6.533155535689675,6.533155535689675,6.205114119994775,6.216970920562744,23295200.0
2008-03-07,TJX,6.155707821039192,6.274276908874511,6.08654248839186,6.175469398498535,22973600.0
2008-03-10,TJX,6.169541954472038,6.236731104121398,6.118161994333069,6.149780750274658,18735600.0
2008-03-11,TJX,6.246611531485835,6.450154781341553,6.246611531485835,6.450154781341553,30031600.0
2008-03-12,TJX,6.462012439618321,6.572676387794431,6.371109695376056,6.426441669464111,35142000.0
2008-03-13,TJX,6.351347353205385,6.4501548745778186,6.2960153824661225,6.400751113891602,44156000.0
2008-03-14,TJX,6.404704551621988,6.501536270077837,6.195232677626279,6.375061988830566,30270800.0
2008-03-17,TJX,6.2130158229521015,6.392845069276179,6.141874300993036,6.301942348480225,35093600.0
2008-03-18,TJX,6.313802534140016,6.5292030211911865,6.313802534140016,6.527226448059082,32804800.0
2008-03-19,TJX,6.545008400015991,6.6201023089241495,6.380988346747626,6.388893127441406,22332400.0
2008-03-20,TJX,6.367157052549411,6.730768769010616,6.367157052549411,6.705078601837158,32750800.0
2008-03-24,TJX,6.7623857872756155,6.902692261458668,6.687291873467766,6.795979976654053,26336000.0
2008-03-25,TJX,6.811793216865929,6.835506819456488,6.709033267184399,6.807840824127197,22670400.0
2008-03-26,TJX,6.786100355437294,6.786100355437294,6.582557109915213,6.631960868835449,19526800.0
2008-03-27,TJX,6.699148904287619,6.7426236923422795,6.570698850780901,6.57465124130249,17975200.0
2008-03-28,TJX,6.384941570054478,6.5114150622887985,6.339490205897862,6.456082344055176,21298400.0
2008-03-31,TJX,6.440274414974605,6.5825574901121975,6.4106318563737466,6.535129547119141,27110800.0
2008-04-01,TJX,6.570700579808194,6.788076838806558,6.35727595852985,6.726816654205322,29122800.0
2008-04-02,TJX,6.809812432866874,6.880953950491475,6.746575695831977,6.8058600425720215,26529200.0
2008-04-03,TJX,6.776220725905303,6.809814924943413,6.653698843451665,6.732745170593262,16556400.0
2008-04-04,TJX,6.768315040674958,6.768315040674958,6.483749657793039,6.552914619445801,28987200.0
2008-04-07,TJX,6.618127713502304,6.618127713502304,6.327633376982971,6.351346969604492,22320800.0
2008-04-08,TJX,6.353322618194231,6.408654577545514,6.2999661002527585,6.380988597869873,14871200.0
2008-04-09,TJX,6.432368479710284,6.434345051978384,6.220920477510317,6.339489936828613,20738000.0
2008-04-10,TJX,6.139900544003481,6.266374076004157,5.9264762702919125,6.102353572845459,49740800.0
2008-04-11,TJX,6.017377066680025,6.06678081804219,5.928450163459843,5.9422831535339355,30362800.0
2008-04-14,TJX,5.973902501528682,6.137922967806514,5.973902501528682,6.092471599578857,23023600.0
2008-04-15,TJX,6.143850962936619,6.143850962936619,6.003544103628865,6.064805030822754,20370800.0
2008-04-16,TJX,6.098401725205307,6.195233072918724,6.064807145229561,6.173495292663574,12578800.0
2008-04-17,TJX,6.143851739640072,6.189303109236397,6.082591181622381,6.163613319396973,12254400.0
2008-04-18,TJX,6.254515764359991,6.398775025954472,6.254515764359991,6.331585884094238,19508400.0
2008-04-21,TJX,6.286133514233178,6.319728081820572,6.211039974466448,6.29403829574585,17173200.0
2008-04-22,TJX,6.256492580702571,6.268349378407051,6.104328898631999,6.222898006439209,16784400.0
2008-04-23,TJX,6.234753524610608,6.355298803449682,6.157683789966991,6.260443687438965,16981600.0
2008-04-24,TJX,6.268347838353324,6.36320332744678,6.195230497398765,6.315775394439697,30038800.0
2008-04-25,TJX,6.353322755773228,6.521295209636384,6.319727812695743,6.5094380378723145,17293600.0
2008-04-28,TJX,6.5311781787259475,6.554891777016061,6.424465855657891,6.5015363693237305,14532000.0
2008-04-29,TJX,6.501535979445529,6.618128898655919,6.4659652072225855,6.576629161834717,12074000.0
2008-04-30,TJX,6.626034193456665,6.649748548694047,6.331588110756231,6.367158889770508,21898400.0
2008-05-01,TJX,6.294039734450797,6.606271514078054,6.220921996428098,6.521296977996826,15982800.0
2008-05-02,TJX,6.598366051457281,6.679388187537506,6.331586049540858,6.349371433258057,25820800.0
2008-05-05,TJX,6.301943827535059,6.371109547380071,6.191279505008792,6.214993476867676,23358800.0
2008-05-06,TJX,6.214993616174839,6.389505453888138,6.165416449726886,6.353809833526611,17929600.0
2008-05-07,TJX,6.363724908825972,6.450980446604814,6.288367406456176,6.296299934387207,14819600.0
2008-05-08,TJX,6.355792159632572,6.415284604069212,6.1039404584899755,6.147568225860596,30764800.0
2008-05-09,TJX,6.1336868155377715,6.262587366813116,6.046430900634752,6.155500888824463,22303200.0
2008-05-12,TJX,6.1773145370633324,6.427183488135317,6.1773145370633324,6.373640060424805,18349600.0
2008-05-13,TJX,6.407352503220872,6.407352503220872,6.012717972301964,6.078159809112549,45749600.0
2008-05-14,TJX,6.1178223802143075,6.343894136881482,6.07816049598607,6.226891994476318,25112400.0
2008-05-15,TJX,6.242756708347688,6.3637251155186965,6.1555011677348,6.353809833526611,20230800.0
2008-05-16,TJX,6.4410624204608435,6.4410624204608435,6.22094015957918,6.312161922454834,21006400.0
2008-05-19,TJX,6.304231370864364,6.385537876862058,6.2506879513311455,6.288366317749023,16184000.0
2008-05-20,TJX,6.2685359821715725,6.276468130769422,6.149550727254242,6.222924709320068,17974400.0
2008-05-21,TJX,6.238790161569112,6.270519894642366,6.139635833165963,6.155500888824463,25532400.0
2008-05-22,TJX,6.175330645712513,6.29629903160977,6.11782133943335,6.214992523193359,12895600.0
2008-05-23,TJX,6.199127537535479,6.278450910282729,6.082125420891907,6.191195011138916,24772800.0
2008-05-27,TJX,6.211027014198252,6.363724769329633,6.181280791596439,6.282418251037598,17551600.0
2008-05-28,TJX,6.312165123726249,6.373640707200503,6.201112371395132,6.298283576965332,16299200.0
2008-05-29,TJX,6.296301350679023,6.423218800174368,6.220944209602121,6.3815741539001465,14904000.0
2008-05-30,TJX,6.381572036095413,6.3954535802467225,6.286383980563254,6.3577752113342285,11889600.0
2008-06-02,TJX,6.246721918171845,6.3022484713899924,6.113855119385743,6.26258659362793,18446400.0
2008-06-03,TJX,6.274486064614877,6.3855391897938,6.272502932567707,6.353809833526611,19141600.0
2008-06-04,TJX,6.282417993928323,6.460896078722433,6.282417993928323,6.3914875984191895,15972000.0
2008-06-05,TJX,6.448996093161071,6.595744041046107,6.40536795685007,6.534268856048584,20245600.0
2008-06-06,TJX,6.4311500898985665,6.46287944615466,6.234824556222577,6.2685370445251465,22778800.0
2008-06-09,TJX,6.258621418272125,6.324063263186086,6.175331763086742,6.230858325958252,16682000.0
2008-06-10,TJX,6.185245156341606,6.4529618340449995,6.183262025011226,6.403384685516357,23436000.0
2008-06-11,TJX,6.330011406171637,6.403385764788255,6.1832630671820885,6.203094005584717,17533600.0
2008-06-12,TJX,6.264569924301706,6.51642198612906,6.246722116566305,6.415284156799316,23516400.0
2008-06-13,TJX,6.494609555580267,6.566000804557488,6.447015137432915,6.55806827545166,16893200.0
2008-06-16,TJX,6.58384556482902,6.665152059254709,6.450978411604254,6.625490188598633,20150400.0
2008-06-17,TJX,6.633424675216492,6.669120293711737,6.435116019792905,6.452963829040527,12916800.0
2008-06-18,TJX,6.405367842731545,6.5005558831336865,6.349841674952121,6.39346981048584,17886800.0
2008-06-19,TJX,6.395454283789979,6.57789788784146,6.389505266067106,6.564016342163086,16328800.0
2008-06-20,TJX,6.526338163170667,6.544185973357507,6.369674135584799,6.439082622528076,19752000.0
2008-06-23,TJX,6.478743544512642,6.506507392299692,6.324063032136583,6.347859859466553,22996000.0
2008-06-24,TJX,6.306215216057246,6.395454264062597,6.226891827965685,6.296299934387207,33180400.0
2008-06-25,TJX,6.324062900420201,6.583847511360595,6.294316677755412,6.452963829040527,28776800.0
2008-06-26,TJX,6.349842784411276,6.464861402977443,6.3181134320667365,6.33001184463501,20617600.0
2008-06-27,TJX,6.462878995126736,6.492625595504176,6.222925329661553,6.316130638122559,21134000.0
2008-06-30,TJX,6.175330888505847,6.460895812405489,6.171365003196795,6.240772724151611,27958800.0
2008-07-01,TJX,6.147567879532052,6.34587652080728,6.111872263583517,6.33001184463501,24623600.0
2008-07-02,TJX,6.3419115965966,6.355793143898614,6.193180084228516,6.193180084228516,19950400.0
2008-07-03,TJX,6.234825104378353,6.286385407388544,6.0801441953477795,6.193180084228516,11555200.0
2008-07-07,TJX,6.224908723870288,6.371657465301793,6.125754393750691,6.173348426818848,26675600.0
2008-07-08,TJX,6.169382589136625,6.447014261741646,6.145585383295299,6.437098979949951,22834800.0
2008-07-09,TJX,6.454947376563313,6.454947376563313,6.244740281871498,6.27250337600708,20826800.0
2008-07-10,TJX,6.359757885089259,6.458912202919135,6.222924820575792,6.274485111236572,29742800.0
2008-07-11,TJX,6.1495502521281855,6.351824753791463,6.0543622068462115,6.216975212097168,30753200.0
2008-07-14,TJX,6.304230388459073,6.482707669269834,6.262585387008328,6.403384685516357,26051200.0
2008-07-15,TJX,6.365705731585107,6.530302232031378,6.246720874662632,6.4688262939453125,38117200.0
2008-07-16,TJX,6.480728509044284,6.8079381733305,6.403388235500768,6.772242546081543,37342000.0
2008-07-17,TJX,6.796038419427382,7.051856793104533,6.686968798890728,6.994347095489502,37415600.0
2008-07-18,TJX,7.226365729413531,7.226365729413531,6.847596301293756,6.849579811096191,31097200.0
2008-07-21,TJX,6.88329279391033,6.946751498938715,6.6592045727421,6.766290664672852,22220800.0
2008-07-22,TJX,6.732577723166365,6.962615689471464,6.7107636541783,6.940801620483398,21174400.0
2008-07-23,TJX,6.944769511402282,7.03599131538174,6.696883681140154,6.742494583129883,38053600.0
2008-07-24,TJX,6.607644966801267,6.720680850627177,6.478744025918184,6.512456893920898,31251200.0
2008-07-25,TJX,6.514439370883599,6.706799018843146,6.393471720158936,6.439082622528076,27824400.0
2008-07-28,TJX,6.431150839756941,6.514440125957717,6.343894910756949,6.460897445678711,29981600.0
2008-07-29,TJX,6.437098151432587,6.780172001383363,6.437098151432587,6.748442649841309,33063200.0
2008-07-30,TJX,6.768276281221918,6.942787396119407,6.633426301945341,6.772242546081543,28153200.0
2008-07-31,TJX,6.728614270702387,6.8872610798571605,6.6016968233785684,6.684986114501953,28778800.0
2008-08-01,TJX,6.736544275937528,6.827766062457577,6.569964999624347,6.756374835968018,28597600.0
2008-08-04,TJX,6.752409303609748,6.784138656985644,6.544185374799968,6.641356945037842,26340400.0
2008-08-05,TJX,6.7229310510124,7.091010715084826,6.7109930490984615,7.039280891418457,38748800.0
2008-08-06,TJX,6.997500185290133,7.051220070180488,6.824403284408252,6.858227252960205,31740800.0
2008-08-07,TJX,6.832361782714786,7.039282646944949,6.677171514032433,6.967656135559082,32974000.0
2008-08-08,TJX,6.977605365173833,7.351654571149429,6.961688781398635,7.335737228393555,38375200.0
2008-08-11,TJX,7.321806864112659,7.465059852949805,7.222325790526942,7.361599445343018,65702000.0
2008-08-12,TJX,7.212378060458894,7.309869849572327,7.1128969837629095,7.196460723876953,38508000.0
2008-08-13,TJX,7.106928517933539,7.1785550161627185,6.955716853009625,7.120855808258057,40474000.0
2008-08-14,TJX,7.132792430647479,7.297931371510867,7.075093986749255,7.1725850105285645,31927200.0
2008-08-15,TJX,7.162639399289126,7.319819723817754,7.102950889424499,7.1546807289123535,20886400.0
2008-08-18,TJX,7.192480899843536,7.242221429554819,7.035300643800624,7.081061840057373,16674000.0
2008-08-19,TJX,7.051220131458427,7.053210178497896,6.862206647659333,6.9179158210754395,17906800.0
2008-08-20,TJX,6.963675236115765,6.99948848376279,6.8542462056300195,6.937809944152832,25927600.0
2008-08-21,TJX,6.886081740892884,7.069126597324767,6.8244031867575075,7.003469467163086,25095200.0
2008-08-22,TJX,7.031321235962479,7.166615536064323,7.031321235962479,7.160646915435791,23664800.0
2008-08-25,TJX,7.116876777847219,7.142742071974266,7.059177567479359,7.0731048583984375,26190800.0
2008-08-26,TJX,7.073105297814089,7.1029499281978845,6.991530834942924,7.089022636413574,24556400.0
2008-08-27,TJX,7.0114276101765824,7.158659199460977,6.963676352664042,7.13279390335083,27748000.0
2008-08-28,TJX,7.174575957075363,7.278036374154069,7.098970121713918,7.270077705383301,25058800.0
2008-08-29,TJX,7.270075230583683,7.401390184678849,7.202428087020709,7.210386753082275,20742800.0
2008-09-02,TJX,7.319817733741376,7.355630981719536,7.212377989806893,7.22829532623291,29373200.0
2008-09-03,TJX,7.200437923644089,7.345680161489382,7.150697400040352,7.319815635681152,30990400.0
2008-09-04,TJX,7.013415170458859,7.075093704765306,6.760733171112208,6.778639793395996,55192800.0
2008-09-05,TJX,6.5717199869759355,6.846287983843845,6.565751364972422,6.838329315185547,34790800.0
2008-09-08,TJX,6.963674495018133,7.0114257397924415,6.802514897757668,6.9696431159973145,34481600.0
2008-09-09,TJX,6.99750077150737,7.039283413687256,6.796549267324744,6.802517890930176,35171200.0
2008-09-10,TJX,6.96964259006335,6.96964259006335,6.7328779483320575,6.870161533355713,33405600.0
2008-09-11,TJX,6.74481645733825,6.9696431159973145,6.736857790045818,6.9696431159973145,30061600.0
2008-09-12,TJX,6.864194365108715,6.965664730467646,6.722931416851626,6.764713287353516,32596800.0
2008-09-15,TJX,6.585647637452614,6.816443728290132,6.565751723700251,6.6135029792785645,30090000.0
2008-09-16,TJX,6.446375332464409,6.931842808319323,6.446375332464409,6.808486461639404,44711600.0
2008-09-17,TJX,6.693085178806651,6.798534852970114,6.41652797065554,6.4244866371154785,53070000.0
2008-09-18,TJX,6.514020606929819,6.607532293886735,6.217566693053683,6.551823139190674,38278400.0
2008-09-19,TJX,6.647324336081673,7.162636252375689,6.436424217639944,6.476216793060303,35141200.0
2008-09-22,TJX,6.428468132707293,6.687118807816698,6.239453915095645,6.247412204742432,23246000.0
2008-09-23,TJX,6.277256479295486,6.480197989191317,6.259349853158193,6.33495569229126,29042000.0
2008-09-24,TJX,6.370769691868011,6.398624278242198,6.179765783828547,6.203641414642334,19969600.0
2008-09-25,TJX,6.2454223501288215,6.464281190949461,6.239453727945316,6.315059185028076,28918800.0
2008-09-26,TJX,6.297152760829564,6.430457433216361,6.1936923387851355,6.35883092880249,25628800.0
2008-09-29,TJX,6.253379646678116,6.40658057393739,6.018604278564453,6.018604278564453,33192000.0
2008-09-30,TJX,6.153898718606203,6.153898718606203,5.919123345365711,6.072324275970459,29053200.0
2008-10-01,TJX,6.02258537375924,6.0942115016247795,5.929072904824683,6.092222213745117,31902400.0
2008-10-02,TJX,6.05043935547583,6.098190229128074,5.819643276411546,5.857446193695068,28081600.0
2008-10-03,TJX,5.96886331666782,6.042479464549038,5.897236835430971,5.94299840927124,39033600.0
2008-10-06,TJX,5.80571529375848,5.887289740628411,5.527168374239923,5.849486827850342,43967200.0
2008-10-07,TJX,5.905196066320531,5.988760175919035,5.527168096037832,5.537116050720215,41189200.0
2008-10-08,TJX,5.401824346895834,5.9191262091388035,5.401824346895834,5.49334716796875,52621600.0
2008-10-09,TJX,5.308310884683199,5.459522183078595,4.918344824718184,5.003898620605469,64162000.0
2008-10-10,TJX,4.729331887167303,5.427689299314243,4.653726033823366,5.1033806800842285,66424800.0
2008-10-13,TJX,5.385906529460718,5.385906529460718,5.099400863917961,5.371979236602783,32174400.0
2008-10-14,TJX,5.572930691369728,5.572930691369728,5.212809252858915,5.395854473114014,38919600.0
2008-10-15,TJX,5.3938651484847115,5.445595363962032,5.13720373855765,5.143172740936279,37956800.0
2008-10-16,TJX,5.0874615142261375,5.489365100860596,5.005887072714904,5.489365100860596,41536800.0
2008-10-17,TJX,5.286424150626832,5.584867369182266,5.286424150626832,5.3679986000061035,31341200.0
2008-10-20,TJX,5.427689089100607,5.505284227614916,5.190923958889656,5.481408596038818,31481200.0
2008-10-21,TJX,5.308310896736583,5.582878531623888,5.308310896736583,5.330196857452393,27220000.0
2008-10-22,TJX,5.2247468903491825,5.3262176476493694,4.85268744691516,4.999919414520264,35444400.0
2008-10-23,TJX,5.049659276928112,5.135213063449483,4.679589930345466,4.886510372161865,36107200.0
2008-10-24,TJX,4.615921743056,4.956146816118589,4.615921743056,4.701475143432617,35438000.0
2008-10-27,TJX,4.63979778758746,4.882531880158168,4.401043409022287,4.59403657913208,25702400.0
2008-10-28,TJX,4.707444487249529,5.051648919226116,4.6159220794597635,5.049659252166748,32491200.0
2008-10-29,TJX,5.035733050326505,5.572931128743562,4.9660962061627725,5.290404796600342,42148800.0
2008-10-30,TJX,5.435645551058273,5.517219997303322,5.230714791731025,5.312289237976074,30549200.0
2008-10-31,TJX,5.344124581778751,5.413761045167912,5.204850896019901,5.324228286743164,36167600.0
2008-11-03,TJX,5.320246550430756,5.346111836149248,5.099398496251735,5.1730146408081055,33360400.0
2008-11-04,TJX,5.264927726030715,5.288904412726266,5.077108568436927,5.27092170715332,23655200.0
2008-11-05,TJX,5.196993697505049,5.316878287030593,5.167022645399315,5.192997455596924,28814400.0
2008-11-06,TJX,5.19299733315284,5.2809127475456545,4.755418763198307,4.7973785400390625,45113200.0
2008-11-07,TJX,4.799375742310845,4.871306175680058,4.735437409937091,4.833343029022217,22622400.0
2008-11-10,TJX,4.923256644346119,4.941239349711227,4.667503290002461,4.735437870025635,22229600.0
2008-11-11,TJX,4.593573727866969,4.815360143368931,4.489673751136094,4.685485363006592,35023600.0
