date,Ticker,Open,High,Low,Close,Volume
2008-01-02,NVDA,0.7821033384051775,0.7850832189813568,0.7463448261416629,0.7566598057746887,483964000.0
2008-01-03,NVDA,0.7610148004282968,0.7761434047132506,0.7479492025414615,0.7506998777389526,475308000.0
2008-01-04,NVDA,0.7282364097262644,0.7319039596163321,0.6830797870964318,0.6876642107963562,736092000.0
2008-01-07,NVDA,0.6922485575385169,0.697979113851673,0.6039983291498506,0.6166055202484131,1006800000.0
2008-01-08,NVDA,0.6200438453033345,0.6713894316521799,0.6056029059740514,0.6296711564064026,1106956000.0
2008-01-09,NVDA,0.6381524038183499,0.6624499163246574,0.6287543511197045,0.6622206568717957,741036000.0
2008-01-10,NVDA,0.6441120245275209,0.6587822216628724,0.6356308475496265,0.6484672427177429,554432000.0
2008-01-11,NVDA,0.6331094086809574,0.6464042128773667,0.6154593317994776,0.6200437545776367,572612000.0
2008-01-14,NVDA,0.6292128509411284,0.6622207518214813,0.6191271277390883,0.6613038778305054,539188000.0
2008-01-15,NVDA,0.6360894505654789,0.6436537555363961,0.6019354211447306,0.6127088665962219,725692000.0
2008-01-16,NVDA,0.5741992779438821,0.5813051137752422,0.5308764304201434,0.5434836149215698,1464472000.0
2008-01-17,NVDA,0.5519650323747122,0.566635174473919,0.5327104128032079,0.534085750579834,1133900000.0
2008-01-18,NVDA,0.5356902710499805,0.5723657067641528,0.5162065021852871,0.569385826587677,920428000.0
2008-01-22,NVDA,0.5150604030107933,0.5542572573508145,0.5118513178872115,0.5409623980522156,709092000.0
2008-01-23,NVDA,0.5189572809082003,0.5670937878540441,0.5139144472676618,0.5508190989494324,929880000.0
2008-01-24,NVDA,0.5615924086396133,0.5932249626440312,0.5563203163055437,0.5929957032203674,597092000.0
2008-01-25,NVDA,0.6156885497622784,0.6294418171712566,0.569156601579546,0.5719072222709656,688012000.0
2008-01-28,NVDA,0.5698442565298718,0.5755747571519998,0.5528818500849474,0.565030574798584,577608000.0
2008-01-29,NVDA,0.5751163600018588,0.5847436690196292,0.5602169596946698,0.5824514031410217,414484000.0
2008-01-30,NVDA,0.5730533345852122,0.5861189326883502,0.5609046100128757,0.5774085521697998,530476000.0
2008-01-31,NVDA,0.5648016340480806,0.5741997425297293,0.5462346765652678,0.5636555552482605,588708000.0
2008-02-01,NVDA,0.5625094019687356,0.6188978869189211,0.5576957728080052,0.6156888008117676,593104000.0
2008-02-04,NVDA,0.6289833592653361,0.6324217034767934,0.5932248527193157,0.5964339375495911,565128000.0
